id,smiles,inchikey,mwt,clogp,SMILES,Name,Rep 1,Rep 2,Mean,pmic
45959224,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12.Cl,XMEVHPAGJVLHIG-FMZCEJRJSA-N,480.12994344,0.20740000000000103,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12.Cl,TETRACYCLINE HYDROCHLORIDE,0.17072,0.17179,0.171255,
18781602,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CC[C@@H]4C[C@H](O)CC[C@]4(C)C3C(=O)C[C@@]21C,MULICLCRGFYQJF-AAPIYNEUSA-N,406.235538808,2.4322999999999997,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CC[C@@H]4C[C@H](O)CC[C@]4(C)C3C(=O)C[C@@]21C,TETRAHYDROCORTISONE-21-ACETATE,0.93031,1.0907,1.010505,
53398032,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3CN1CC2,AEQDJSLRWYMAQI-UHFFFAOYSA-N,355.17835828000005,3.376500000000002,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3CN1CC2,TETRAHYDROPALMATINE,0.92816,0.89934,0.91375,
83741309,Cl.c1ccc2c(c1)CCCC2C1=NCCN1,BJORNXNYWNIWEY-UHFFFAOYSA-N,236.10802622399999,2.5300000000000002,Cl.c1ccc2c(c1)CCCC2C1=NCCN1,TETRAHYDROZOLINE HYDROCHLORIDE,1.0243,0.89895,0.961625,
30847701,COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,WVTKBKWTSCPRNU-KYJUHHDHSA-N,622.3042870639999,7.162400000000009,COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,TETRANDRINE,0.79772,0.71244,0.75508,
33778997,O=C1C(O)=C(O)C(=O)C(O)=C1O,DGQOCLATAPFASR-UHFFFAOYSA-N,172.00078784800002,-0.20659999999999995,O=C1C(O)=C(O)C(=O)C(O)=C1O,TETROQUINONE,1.1516,1.1703,1.16095,
11408238,O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,UEJJHQNACJXSKW-UHFFFAOYSA-N,258.0640568,0.08779999999999993,O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,THALIDOMIDE,0.98833,1.1647,1.076515,
25722954,O=c1c(O)cc([C@H]2Oc3cc(O)cc(O)c3C[C@H]2O)cc2c([C@H]3Oc4cc(O)cc(O)c4C[C@@H]3O)cc(O)c(O)c12,IPMYMEWFZKHGAX-WCQFOESSSA-N,564.1267762079999,2.2134,O=c1c(O)cc([C@H]2Oc3cc(O)cc(O)c3C[C@H]2O)cc2c([C@H]3Oc4cc(O)cc(O)c4C[C@@H]3O)cc(O)c(O)c12,THEAFLAVIN,0.90359,0.83581,0.8697,
58244773,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(=O)c2c(O)c(O)cc([C@H]3Oc4cc(O)cc(O)c4C[C@H]3O)c2c1)c1cc(O)c(O)c(O)c1,KMJPKUVSXFVQGZ-WQLSNUALSA-N,716.137734816,3.194900000000003,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(=O)c2c(O)c(O)cc([C@H]3Oc4cc(O)cc(O)c4C[C@H]3O)c2c1)c1cc(O)c(O)c(O)c1,THEAFLAVIN MONOGALLATES,0.86811,0.93548,0.901795,
64981596,CCNC(=O)CC[C@H](N)C(=O)[O-].[K+],DGLVJRIZJHOXLW-JEDNCBNOSA-M,212.056323956,-5.016099999999998,CCNC(=O)CC[C@H](N)C(=O)[O-].[K+],THEANINE POTASSIUM,1.0399,0.96491,1.002405,
99244534,Cn1cnc2c1c(=O)[nH]c(=O)n2C,YAPQBXQYLJRXSA-UHFFFAOYSA-N,180.064725496,-1.0397,Cn1cnc2c1c(=O)[nH]c(=O)n2C,THEOBROMINE,0.94585,0.87072,0.908285,
11492072,Cn1c(=O)c2[nH]cnc2n(C)c1=O,ZFXYFBGIUFBOJW-UHFFFAOYSA-N,180.064725496,-1.0397000000000005,Cn1c(=O)c2[nH]cnc2n(C)c1=O,THEOPHYLLINE,1.0997,0.96753,1.033615,
10448790,c1ccc2[nH]c(-c3cscn3)nc2c1,WJCNZQLZVWNLKY-UHFFFAOYSA-N,201.036068224,2.6864,c1ccc2[nH]c(-c3cscn3)nc2c1,THIABENDAZOLE,0.92105,0.85038,0.885715,
10519560,Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1.Cl.[Cl-],DPJRMOMPQZCRJU-UHFFFAOYSA-M,336.057837556,-1.9664599999999974,Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1.Cl.[Cl-],THIAMINE HYDROCHLORIDE,0.75555,1.0633,0.909425,
51429509,CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CO)NC(=O)C(Cl)Cl)cc1,OTVAEFIXJLOWRX-NXEZZACHSA-N,355.00479894,0.40430000000000005,CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CO)NC(=O)C(Cl)Cl)cc1,THIAMPHENICOL,0.93788,0.91181,0.924845,
66514940,C=CCC1(C(C)CCC)C(=O)N=C([S-])NC1=O.[Na+],LYZGJWXNOGIVQA-UHFFFAOYSA-M,276.090843064,-1.4515999999999971,C=CCC1(C(C)CCC)C(=O)N=C([S-])NC1=O.[Na+],THIAMYLAL SODIUM,1.0679,1.2219,1.1449,
78757810,CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],RTKIYNMVFMVABJ-UHFFFAOYSA-L,405.992737808,-1.4181000000000001,CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],THIMEROSAL,0.15489,0.16286,0.158875,
88577829,O=C(O)CCCCC1CCSS1,AGBQKNBQESQNJD-UHFFFAOYSA-N,206.043521688,2.7851000000000017,O=C(O)CCCCC1CCSS1,THIOCTIC ACID,0.88781,1.0001,0.943955,
87539212,OCCSCCO,YODZTKMDCQEPHD-UHFFFAOYSA-N,122.04015056,-0.2958,OCCSCCO,THIODIGLYCOL,0.82506,0.91021,0.867635,
15021852,Nc1nc2nc[nH]c2c(=S)[nH]1,WYWHKKSPHMUBEB-UHFFFAOYSA-N,167.02656616,0.59769,Nc1nc2nc[nH]c2c(=S)[nH]1,THIOGUANINE,1.0346,0.94753,0.991065,
19526066,CCCC(C)C1(CC)C(=O)N=C([S-])NC1=O.[Na+],AWLILQARPMWUHA-UHFFFAOYSA-M,264.090843064,-1.617699999999997,CCCC(C)C1(CC)C(=O)N=C([S-])NC1=O.[Na+],THIOPENTAL SODIUM,1.1933,1.3802,1.28675,
79391569,COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,QGHREAKMXXNCOA-UHFFFAOYSA-N,342.045646928,1.7921999999999998,COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,THIOPHANATE METHYL,0.95444,0.96992,0.96218,
66403252,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2.Cl,NZFNXWQNBYZDAQ-UHFFFAOYSA-N,406.130418544,6.307400000000006,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2.Cl,THIORIDAZINE HYDROCHLORIDE,0.82606,0.97538,0.90072,
47802422,C=C(NC(=O)C(=C)NC(=O)c1csc(C2=NC3c4csc(n4)C4NC(=O)c5csc(n5)C(C(C)(O)C(C)O)NC(=O)C5CSC(=N5)/C(=C\C)NC(=O)C(C(C)O)NC(=O)c5csc(n5)C3(CC2)NC(=O)C(C)NC(=O)C(=C)NC(=O)C(C)NC(=O)C(C(C)CC)NC2C=Cc3c(C(C)O)cc(nc3C2O)C(=O)OC4C)n1)C(N)=O,NSFFHOGKXHRQEW-UHFFFAOYSA-N,1663.4923518799992,0.7739000000000107,C=C(NC(=O)C(=C)NC(=O)c1csc(C2=NC3c4csc(n4)C4NC(=O)c5csc(n5)C(C(C)(O)C(C)O)NC(=O)C5CSC(=N5)/C(=C\C)NC(=O)C(C(C)O)NC(=O)c5csc(n5)C3(CC2)NC(=O)C(C)NC(=O)C(=C)NC(=O)C(C)NC(=O)C(C(C)CC)NC2C=Cc3c(C(C)O)cc(nc3C2O)C(=O)OC4C)n1)C(N)=O,THIOSTREPTON,0.95523,1.0235,0.989365,
39808553,S=P(N1CC1)(N1CC1)N1CC1,FOCVUCIESVLUNU-UHFFFAOYSA-N,189.04895501399997,0.15770000000000017,S=P(N1CC1)(N1CC1)N1CC1,THIOTEPA,1.1671,1.5453,1.3562,
52174387,CN(C)C(=S)SSC(=S)N(C)C,KUAZQDVKQLNFPE-UHFFFAOYSA-N,239.988332384,2.0608,CN(C)C(=S)SSC(=S)N(C)C,THIRAM,0.13583,0.14799,0.14191,
10940773,COc1ccc(CN(CCN(C)C)c2ncccn2)cc1.Cl,HRYJPHOTGFERGT-UHFFFAOYSA-N,322.15603903600004,2.4752000000000014,COc1ccc(CN(CCN(C)C)c2ncccn2)cc1.Cl,THONZYLAMINE HYDROCHLORIDE,0.94616,0.91805,0.932105,
11489026,CC(O)C(N)C(=O)O,AYFVYJQAPQTCCC-UHFFFAOYSA-N,119.058243148,-1.2208999999999997,CC(O)C(N)C(=O)O,THREONINE (dl),0.98151,0.90901,0.94526,
10747977,CC1=CC(=O)C(C(C)C)=CC1=O,KEQHJBNSCLWCAE-UHFFFAOYSA-N,164.083729624,1.6669,CC1=CC(=O)C(C(C)C)=CC1=O,THYMOQUINONE,0.90629,0.89031,0.8983,
51088015,CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC.Cl,OTFDPNXIVHBTKW-UHFFFAOYSA-N,364.12235596,1.5920999999999996,CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC.Cl,TIAPRIDE HYDROCHLORIDE,1.0055,1.0231,1.0143,
54169419,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](C(=O)[O-])c3ccsc3)C(=O)N2[C@H]1C(=O)[O-].[Na+].[Na+],ZBBCUBMBMZNEME-QBGWIPKPSA-L,428.008866728,-8.11340000000001,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](C(=O)[O-])c3ccsc3)C(=O)N2[C@H]1C(=O)[O-].[Na+].[Na+],TICARCILLIN DISODIUM,1.1769,0.90925,1.043075,
41280027,Cl.Clc1ccccc1CN1CCc2sccc2C1,MTKNGOHFNXIVOS-UHFFFAOYSA-N,299.03022584,4.381600000000003,Cl.Clc1ccccc1CN1CCc2sccc2C1,TICLOPIDINE HYDROCHLORIDE,1.1265,1.2497,1.1881,
55557908,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,FPZLLRFZJZRHSY-HJYUBDRYSA-N,585.2798632079999,0.5132000000000028,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,TIGECYCLINE,0.95041,1.0417,0.996055,
47296300,C[C@@H]1CC[C@@]2(OC1)O[C@H]1CC3C4CC[C@H]5C[C@@H](O)CC[C@]5(C)C4CC[C@]3(C)[C@H]1[C@@H]2C,GMBQZIIUCVWOCD-RIYZOVBVSA-N,416.32904526799996,5.793800000000006,C[C@H]1[C@H]2[C@H](CC3C4CC[C@H]5C[C@@H](O)CC[C@]5(C)C4CC[C@@]32C)O[C@]12CC[C@@H](C)CO2,TIGOGENIN,1.0852,1.1948,1.14,
74252291,CCNC1(c2cccs2)CCCCC1=O.Cl,ZUYKJZQOPXDNOK-UHFFFAOYSA-N,259.079762876,3.117800000000002,CCNC1(c2cccs2)CCCCC1=O.Cl,TILETAMINE HYDROCHLORIDE,1.0869,1.1757,1.1313,
45881639,CC[C@@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](N(C)C)[C@H]2O)[C@@H](CCN2C[C@H](C)C[C@H](C)C2)C[C@@H](C)C(=O)/C=C/C(C)=C\[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC,JTSDBFGMPLKDCD-ZMPSCPEASA-N,868.5660406200002,3.341400000000009,CC[C@@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](N(C)C)[C@H]2O)[C@@H](CCN2C[C@@H](C)C[C@@H](C)C2)C[C@@H](C)C(=O)/C=C/C(C)=C\[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC,TILMICOSIN,0.60305,0.74588,0.674465,
17324980,CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2,MPMFCABZENCRHV-UHFFFAOYSA-N,410.256942948,4.339200000000004,CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2,TILORONE,0.86924,1.2272,1.04822,
52379629,CC(C)(C)NC[C@@H](O)COc1nsnc1N1CCOCC1.O=C(O)/C=C\C(=O)O,WLRMANUAADYWEA-HNCPQSOCSA-N,432.1678702359999,0.21430000000000204,CC(C)(C)NC[C@@H](O)COc1nsnc1N1CCOCC1.O=C(O)/C=C\C(=O)O,TIMOLOL MALEATE,1.2628,0.98931,1.126055,
16788198,O=C(O)C1CSCN1,DZLNHFMRPBPULJ-UHFFFAOYSA-N,133.019749464,-0.2664999999999999,O=C(O)C1CSCN1,TIMONACIC,0.90018,0.92742,0.9138,
87171484,Clc1ccc(C(Cn2ccnc2)OCc2ccsc2Cl)c(Cl)c1,QXHHHPZILQDDPS-UHFFFAOYSA-N,385.981417076,5.8629000000000016,Clc1ccc(C(Cn2ccnc2)OCc2ccsc2Cl)c(Cl)c1,TIOCONAZOLE,0.83985,0.85045,0.84515,
56270100,Nc1nc(S)c2nc[nH]c2n1,WYWHKKSPHMUBEB-UHFFFAOYSA-N,167.02656616,0.2237999999999999,Nc1nc(S)c2nc[nH]c2n1,TIOGUANINE,0.87276,0.94803,0.910395,
87589561,CC(S)C(=O)NCC(=O)O,YTGJWQPHMWSCST-UHFFFAOYSA-N,163.030314148,-0.49450000000000044,CC(S)C(=O)NCC(=O)O,TIOPRONIN,0.95537,1.0832,1.019285,
11202580,O=c1oc2cc(O)ccc2s1,SLYPOVJCSQHITR-UHFFFAOYSA-N,167.988114988,1.5601,O=c1oc2cc(O)ccc2s1,TIOXOLONE,0.75677,1.0905,0.923635,
11975300,O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,UOWZUVNAGUAEQC-UHFFFAOYSA-N,621.7635027680001,4.625400000000002,O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,TIRATRICOL,1.1432,0.95211,1.047655,
89646680,Cl.Clc1ccc2nsnc2c1NC1=NCCN1,ZWUKMNZJRDGCTQ-UHFFFAOYSA-N,288.99557164800007,2.1376,Cl.Clc1ccc2nsnc2c1NC1=NCCN1,TIZANIDINE HYDROCHLORIDE,1.2068,1.382,1.2944,
77359190,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O,NLVFBUXFDBBNBW-PBSUHMDJSA-N,467.25912776399997,-6.295799999999999,NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O,TOBRAMYCIN,0.14559,0.14965,0.14762,
62617564,CCOC(=O)NNc1nncc2ccccc12.Cl,OMCOKCNIYWULQH-UHFFFAOYSA-N,268.072703336,2.1246000000000005,CCOC(=O)NNc1nncc2ccccc12.Cl,TODRALAZINE HYDROCHLORIDE,0.95957,0.89348,0.926525,
66041055,Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,OUDSBRTVNLOZBN-UHFFFAOYSA-N,311.13036253200005,1.7739199999999995,Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,TOLAZAMIDE,0.83565,1.1185,0.977075,
97590567,Cl.c1ccc(CC2=NCCN2)cc1,RHTNTTODYGNRSP-UHFFFAOYSA-N,196.076726096,1.6525999999999996,Cl.c1ccc(CC2=NCCN2)cc1,TOLAZOLINE HYDROCHLORIDE,1.2405,0.88574,1.06312,
41419769,CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,JLRGJRBPOGGCBT-UHFFFAOYSA-N,270.103813436,1.78302,CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,TOLBUTAMIDE,1.0319,0.87109,0.951495,
14259122,Cc1c(Cl)cccc1Nc1ccccc1C(=O)O,YEZNLOUZAIOMLT-UHFFFAOYSA-N,261.055656304,4.090220000000002,Cc1c(Cl)cccc1Nc1ccccc1C(=O)O,TOLFENAMIC ACID,0.88349,1.0004,0.941945,
68795074,Cc1ccc(C(=O)c2ccc(CC(=O)[O-])n2C)cc1.[Na+],QGUALMNFRILWRA-UHFFFAOYSA-M,279.087137588,-2.139079999999997,Cc1ccc(C(=O)c2ccc(CC(=O)[O-])n2C)cc1.[Na+],TOLMETIN SODIUM,1.1055,0.99217,1.048835,
96043059,Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1,FUSNMLFNXJSCDI-UHFFFAOYSA-N,307.10308516400005,4.948320000000003,Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1,TOLNAFTATE,1.2876,1.0236,1.1556,
31985703,Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N.[Cl-],HNONEKILPDHFOL-UHFFFAOYSA-M,305.075346192,0.6912200000000003,Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N.[Cl-],TOLONIUM CHLORIDE,1.3419,1.7978,1.56985,
85515401,Cc1ccc(C(=O)C(C)CN2CCCCC2)cc1.Cl,ZBUVYROEHQQAKL-UHFFFAOYSA-N,281.154642068,3.721520000000003,Cc1ccc(C(=O)C(C)CN2CCCCC2)cc1.Cl,TOLPERISONE HYDROCHLORIDE,0.94372,0.88333,0.913525,
10855023,Cc1cc(-n2c(=O)[nH]c(=O)n(C)c2=O)ccc1Oc1ccc(SC(F)(F)F)cc1,OCINXEZVIIVXFU-UHFFFAOYSA-N,425.06571158800006,2.937120000000001,Cc1cc(-n2c(=O)[nH]c(=O)n(C)c2=O)ccc1Oc1ccc(SC(F)(F)F)cc1,TOLTRAZURIL,1.204,1.2605,1.23225,
41374921,Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCC[C@@H](O)c3cc(Cl)ccc32)c(C)c1,GYHCTFXIZSNGJT-XMMPIXPASA-N,448.15537034,5.683140000000005,Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCC[C@@H](O)c3cc(Cl)ccc32)c(C)c1,TOLVAPTAN,1.0893,1.3264,1.20785,
24246743,CC1CC[C@]2(NC1)O[C@H]1CC3C4CC[C@H]5C[C@@H](O)CC[C@]5(C)C4CC[C@]3(C)[C@H]1[C@@H]2C.Cl,SXXHVPYRDFJKPG-JCZRXURQSA-N,451.321707392,5.788600000000008,CC1CC[C@]2(NC1)O[C@H]1CC3C4CC[C@H]5C[C@@H](O)CC[C@]5(C)C4CC[C@]3(C)[C@H]1[C@@H]2C.Cl,TOMATIDINE HYDROCHLORIDE,0.99955,1.3006,1.150075,
89654462,CC1(C)O[C@@H]2[C@@H](CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@@H]23)O1,KJADKKWYZYXHBB-XBWDGYHZSA-N,339.098787632,-0.3953999999999982,CC1(C)O[C@@H]2CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@H]3[C@@H]2O1,TOPIRAMATE,1.1306,1.0581,1.09435,
63270332,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1.Cl,DGHHQBMTXTWTJV-BQAIUKQQSA-N,457.140448548,2.2686000000000006,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1.Cl,TOPOTECAN HYDROCHLORIDE,0.84834,1.0008,0.92457,
66213636,CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,IWEQQRMGNVVKQW-UHFFFAOYSA-N,597.2129447919999,4.9665000000000035,CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,TOREMIFENE CITRATE,0.94989,1.1525,1.051195,
10410255,Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1,NGBFQHCMQULJNZ-UHFFFAOYSA-N,348.1256115,2.5299199999999997,Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1,TORSEMIDE,1.1418,1.0298,1.0858,
14848323,Cc1ccc(S(=O)(=O)O)cc1.NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1.O,SSULTCPIIYRGFQ-UHFFFAOYSA-N,594.1396048,2.4556200000000006,Cc1ccc(S(=O)(=O)O)cc1.NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1.O,TOSUFLOXACIN TOLUENESULFONATE HYDRATE,0.43199,0.52476,0.478375,
15083615,CC(C)c1c(O)ccc2c1CCC1[C@@](C)(C=O)CCC[C@]21C,QMRLEXVAVRHWSE-IPNZSQQUSA-N,300.208930136,4.7248000000000046,CC(C)c1c(O)ccc2c1CCC1[C@@](C)(C=O)CCC[C@]21C,TOTARALOLAL,0.91061,0.93161,0.92111,
52306420,CC(C)c1c(O)ccc2c1CCC1C(C)(C)CCC[C@]21C,ZRVDANDJSTYELM-UUSAFJCLSA-N,286.22966558,5.545800000000005,CC(C)c1c(O)ccc2c1CCC1C(C)(C)CCC[C@]21C,TOTAROL,0.9274,1.0939,1.01065,
60970292,COC(=O)[C@@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CCC12,VEJJMTHWRMKGKN-SJRAPUSDSA-N,330.21949481999997,4.6989000000000045,COC(=O)[C@@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CCC12,"TOTAROL-19-CARBOXYLIC ACID, METHYL ESTER",0.83097,1.1191,0.975035,
10898017,CC(C)c1c(O)ccc2c1CCC1C(C)(C)C(=O)CC[C@]21C,AOHUEFCBXPOOLQ-OTOKDRCRSA-N,300.208930136,4.7248000000000046,CC(C)c1c(O)ccc2c1CCC1C(C)(C)C(=O)CC[C@]21C,TOTAROLONE,1.0005,0.95459,0.977545,
26171674,COc1cccc([C@]2(O)CCCC[C@H]2CN(C)C)c1.Cl,PPKXEPBICJTCRU-KUARMEPBSA-N,299.16520675199996,3.0564000000000022,COc1cccc([C@]2(O)CCCC[C@H]2CN(C)C)c1.Cl,TRAMADOL HYDROCHLORIDE,1.0104,1.0518,1.0311,
84892078,NCCCS(=O)(=O)O,SNKZJIOFVMKAOJ-UHFFFAOYSA-N,139.030314148,-0.7769999999999997,NCCCS(=O)(=O)O,TRAMIPROSATE,0.94052,0.95969,0.950105,
14913391,CCOC(=O)[C@H](CCc1ccccc1)N[C@H](C)C(=O)N1C2CCCCC2C[C@H]1C(=O)O,VXFJYXUZANRPDJ-UPUXWEDPSA-N,430.24677218799997,2.7733,CCOC(=O)[C@H](CCc1ccccc1)N[C@H](C)C(=O)N1C2CCCCC2C[C@H]1C(=O)O,TRANDOLAPRIL,0.8343,0.90771,0.871005,
74747668,COc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC,NZHGWWWHIYHZNX-UHFFFAOYSA-N,327.110672644,3.0539000000000014,COc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC,TRANILAST,1.2311,0.93384,1.08247,
57586398,CC(C)=CCC/C(C)=C/CC/C(C)=C/CO,CRDAMVZIKSXKFV-UHFFFAOYSA-N,222.198365452,4.397900000000004,CC(C)=CCC/C(C)=C/CC/C(C)=C/CO,"trans,trans-FARNESOL",0.6182,0.55515,0.586675,
10870112,NC1C[C@H]1c1ccccc1.O=S(=O)(O)O,BTHVHSMCHJCPFU-GUORDYTPSA-N,231.056528896,0.8484,NC1C[C@H]1c1ccccc1.O=S(=O)(O)O,TRANYLCYPROMINE SULFATE,1.0281,0.90788,0.96799,
50769200,Cl.O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,OHHDIOKRWWOXMT-UHFFFAOYSA-N,407.12796571600006,2.783500000000001,Cl.O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,TRAZODONE HYDROCHLORIDE,0.85008,0.81083,0.830455,
90151219,O.O.OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,DPVHGFAJLZWDOC-PVXXTIHASA-N,378.1373408919999,-7.046599999999991,O.O.OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,TREHALOSE DIHYDRATE,0.97725,1.0117,0.994475,
88420793,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1,SHGAZHPCJJPHSC-UHFFFAOYSA-N,300.208930136,5.602600000000005,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1,TRETINOIN,1.0381,1.0387,1.0384,
44569668,CC(=O)OCC(COC(C)=O)OC(C)=O,URAYPUMNDPQOKB-UHFFFAOYSA-N,218.079038168,0.044299999999999784,CC(=O)OCC(COC(C)=O)OC(C)=O,TRIACETIN,1.0732,0.99431,1.033755,
38428954,CC(=O)Oc1ccc(/C=C/c2cc(OC(C)=O)cc(OC(C)=O)c2)cc1,PDAYUJSOJIMKIS-UHFFFAOYSA-N,354.11033829599995,3.632900000000002,CC(=O)Oc1ccc(/C=C/c2cc(OC(C)=O)cc(OC(C)=O)c2)cc1,TRIACETYLRESVERATROL,0.93168,1.0684,1.00004,
11077112,CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,WURBVZBTWMNKQT-UHFFFAOYSA-N,293.093104432,3.1243000000000016,CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,TRIADIMEFON,1.0255,1.0219,1.0237,
39845172,C[C@]12C=CC(=O)C=C1CCC1C3C[C@@H](O)[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,GFNANZIMVAIWHM-MGVPRKGPSA-N,394.1791668039999,0.6204999999999998,C[C@]12C[C@H](O)[C@@]3(F)C(CCC4=CC(=O)C=C[C@@]43C)C1C[C@@H](O)[C@]2(O)C(=O)CO,TRIAMCINOLONE,0.95994,0.99003,0.974985,
